timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
3100237.0,0.2737864077669902,0.8789538787771692,0.6787458282100826,1.0,0.7070707070707071,0.44688644688644685,0.7351778656126482,0.48122866894197963
3100487.0,0.2737864077669902,0.8793072981092066,0.6698401545757948,1.0,0.7070707070707071,0.4432234432234432,0.7351778656126482,0.48122866894197963
3100737.0,0.2737864077669902,0.8796607174412442,0.6530651677498682,1.0,0.7070707070707071,0.43956043956043955,0.7351778656126482,0.4778156996587031
3100987.0,0.2747572815533981,0.8796607174412442,0.6441594941155805,1.0,0.7070707070707071,0.4358974358974359,0.7351778656126482,0.4744027303754267
3101237.0,0.2747572815533981,0.8801908464393005,0.6315826453539435,1.0,0.7070707070707071,0.4322344322344322,0.7312252964426879,0.4709897610921502
3101487.0,0.2747572815533981,0.8807209754373564,0.6158615844018971,1.0,0.7020202020202019,0.42857142857142855,0.7312252964426879,0.4675767918088738
3101737.0,0.2747572815533981,0.8814278141014315,0.6121904092745477,1.0,0.7020202020202019,0.4249084249084249,0.7312252964426879,0.4675767918088738
3101987.0,0.2747572815533981,0.8816045237674502,0.5922712102582118,1.0,0.7020202020202019,0.4249084249084249,0.7312252964426879,0.4641638225255973
