timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
11004242.0,0.5776699029126214,0.500971903163103,0.06975232741963815,1.0,0.6767676767676767,0.33699633699633696,0.6047430830039525,0.4607508532423209
11004492.0,0.5766990291262138,0.5007951934970843,0.0703495520815036,1.0,0.6767676767676767,0.3333333333333333,0.6047430830039525,0.4607508532423209
11004742.0,0.5766990291262138,0.500971903163103,0.06992798173195151,1.0,0.6818181818181817,0.3333333333333333,0.6047430830039525,0.4607508532423209
11004992.0,0.5776699029126214,0.500971903163103,0.06992798173195151,1.0,0.6818181818181817,0.33699633699633696,0.6047430830039525,0.4607508532423209
11005242.0,0.5776699029126214,0.5007951934970843,0.07066572984366766,1.0,0.6818181818181817,0.33699633699633696,0.6047430830039525,0.4607508532423209
11005492.0,0.578640776699029,0.5006184838310657,0.07075355699982434,1.0,0.6767676767676767,0.33699633699633696,0.6047430830039525,0.4607508532423209
11005742.0,0.5766990291262138,0.500971903163103,0.0700158088881082,1.0,0.6767676767676767,0.33699633699633696,0.6047430830039525,0.4607508532423209
11005992.0,0.578640776699029,0.500971903163103,0.06984015457579483,1.0,0.6818181818181817,0.3333333333333333,0.6047430830039525,0.4607508532423209
