timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
4370239.0,0.6815533980582524,0.5103375154620958,0.08874055858071316,1.0,0.6868686868686869,0.2527472527472528,0.6640316205533596,0.40614334470989766
4370489.0,0.68252427184466,0.5101608057960771,0.08803794133145969,1.0,0.6919191919191918,0.2527472527472528,0.6679841897233202,0.40955631399317416
4370739.0,0.68252427184466,0.5099840961300585,0.08803794133145969,1.0,0.6868686868686869,0.2527472527472528,0.6640316205533596,0.40955631399317416
4370989.0,0.68252427184466,0.5106909347941334,0.08874055858071316,1.0,0.6868686868686869,0.2527472527472528,0.6640316205533596,0.40614334470989766
4371239.0,0.6834951456310676,0.5103375154620958,0.08865273142455647,1.0,0.6919191919191918,0.2527472527472528,0.6640316205533596,0.40955631399317416
4371489.0,0.6834951456310676,0.5105142251281145,0.08814333391884771,1.0,0.6868686868686869,0.2527472527472528,0.6679841897233202,0.40955631399317416
4371739.0,0.6834951456310676,0.5105142251281145,0.08905673634287722,1.0,0.6919191919191918,0.2527472527472528,0.6679841897233202,0.40955631399317416
4371989.0,0.6834951456310676,0.5103375154620958,0.08884595116810118,1.0,0.6868686868686869,0.2527472527472528,0.6640316205533596,0.40955631399317416
