timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
5578239.0,0.5407766990291261,0.25251811274076696,0.04415949411558054,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5578489.0,0.5417475728155335,0.2521646934087295,0.04345687686632707,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5578739.0,0.5407766990291261,0.2521646934087295,0.04398383980326717,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5578989.0,0.5417475728155335,0.2521646934087295,0.044545933602669945,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5579239.0,0.5417475728155335,0.25251811274076696,0.04398383980326717,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5579489.0,0.5427184466019419,0.25251811274076696,0.04449323730897593,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5579739.0,0.5417475728155335,0.2521646934087295,0.04363253117864044,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
5579989.0,0.5427184466019419,0.25198798374271075,0.0446688916212893,1.0,0.9595959595959596,0.9597069597069597,0.9723320158102767,0.795221843003413
