timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
612236.0,0.8941747572815532,0.33115391411910233,0.0,0.00015,0.37878787878787873,0.11355311355311358,0.2924901185770752,0.013651877133105816
612486.0,0.8932038834951456,0.33080049478706497,0.0,8.333333333333333e-05,0.3737373737373737,0.11355311355311358,0.2924901185770752,0.01706484641638227
612736.0,0.8941747572815532,0.33097720445308365,0.0,0.0,0.3737373737373737,0.11355311355311358,0.2924901185770752,0.01706484641638227
612986.0,0.8941747572815532,0.33097720445308365,0.0,0.0,0.3737373737373737,0.11355311355311358,0.2924901185770752,0.01706484641638227
613236.0,0.8951456310679606,0.33080049478706497,0.0,0.0,0.3737373737373737,0.11355311355311358,0.2924901185770752,0.013651877133105816
613486.0,0.8941747572815532,0.3306237851210461,0.0,6.666666666666667e-05,0.3737373737373737,0.1098901098901099,0.2924901185770752,0.013651877133105816
613736.0,0.8951456310679606,0.33097720445308365,0.0,0.00011666666666666667,0.3737373737373737,0.11355311355311358,0.2924901185770752,0.013651877133105816
613986.0,0.8951456310679606,0.33080049478706497,0.0,3.3333333333333335e-05,0.3737373737373737,0.11355311355311358,0.2924901185770752,0.01706484641638227
