timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
65894287.0,0.34174757281553414,0.27301643399893977,0.007254523098542069,0.9448166666666666,0.7373737373737373,0.608058608058608,0.699604743083004,0.5221843003412969
65894537.0,0.34174757281553414,0.27248630500088356,0.007061303354997365,0.9430666666666667,0.7373737373737373,0.608058608058608,0.699604743083004,0.5221843003412969
65894787.0,0.34174757281553414,0.27248630500088356,0.006955910767609345,0.939,0.7373737373737373,0.608058608058608,0.699604743083004,0.5255972696245734
65895037.0,0.34174757281553414,0.2723095953348649,0.007096434217460038,0.9361,0.7373737373737373,0.608058608058608,0.699604743083004,0.5255972696245734
65895287.0,0.34174757281553414,0.2723095953348649,0.0072018268048480594,0.9361,0.7373737373737373,0.608058608058608,0.699604743083004,0.5221843003412969
65895537.0,0.34174757281553414,0.27177946633680866,0.007149130511154049,0.9430666666666667,0.7373737373737373,0.608058608058608,0.699604743083004,0.5221843003412969
65895787.0,0.34271844660194173,0.2719561760028274,0.007149130511154049,0.9453833333333334,0.7373737373737373,0.608058608058608,0.699604743083004,0.5255972696245734
65896037.0,0.34271844660194173,0.2719561760028274,0.007149130511154049,0.9523666666666667,0.7373737373737373,0.608058608058608,0.699604743083004,0.5221843003412969
