timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
10758239.0,0.70873786407767,0.4306414560876481,1.0,1.0,0.6212121212121212,0.6117216117216117,0.24505928853754944,0.7064846416382252
10758489.0,0.70873786407767,0.4306414560876481,1.0,1.0,0.6161616161616161,0.6117216117216117,0.24110671936758896,0.7064846416382252
10758739.0,0.7097087378640776,0.4304647464216294,1.0,1.0,0.6212121212121212,0.6153846153846154,0.24110671936758896,0.7098976109215018
10758989.0,0.7097087378640776,0.4306414560876481,1.0,1.0,0.6212121212121212,0.6153846153846154,0.24110671936758896,0.7098976109215018
10759239.0,0.7106796116504852,0.4306414560876481,1.0,1.0,0.6161616161616161,0.6153846153846154,0.24110671936758896,0.7098976109215018
10759489.0,0.7106796116504852,0.43081816575366677,1.0,1.0,0.6161616161616161,0.6153846153846154,0.24110671936758896,0.7098976109215018
10759739.0,0.7106796116504852,0.43081816575366677,1.0,1.0,0.6161616161616161,0.6153846153846154,0.24110671936758896,0.7133105802047782
10759989.0,0.7116504854368928,0.4306414560876481,1.0,1.0,0.6161616161616161,0.6153846153846154,0.24110671936758896,0.7098976109215018
