timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
9452239.0,0.6359223300970875,0.38540378158685284,1.0,1.0,0.9696969696969697,0.8791208791208791,0.9486166007905139,0.9283276450511946
9452489.0,0.6359223300970875,0.38522707192083416,1.0,1.0,0.9646464646464645,0.8791208791208791,0.9486166007905139,0.9283276450511946
9452739.0,0.6359223300970875,0.3855804912528715,1.0,1.0,0.9696969696969697,0.8754578754578755,0.9446640316205535,0.9283276450511946
9452989.0,0.6368932038834951,0.38522707192083416,1.0,1.0,0.9646464646464645,0.8754578754578755,0.9446640316205535,0.9283276450511946
9453239.0,0.6368932038834951,0.3855804912528715,1.0,1.0,0.9696969696969697,0.8717948717948718,0.9446640316205535,0.9283276450511946
9453489.0,0.6368932038834951,0.3857572009188904,1.0,1.0,0.9646464646464645,0.8717948717948718,0.9486166007905139,0.9283276450511946
9453739.0,0.6368932038834951,0.3855804912528715,1.0,1.0,0.9646464646464645,0.8717948717948718,0.9486166007905139,0.9283276450511946
9453989.0,0.6368932038834951,0.38593391058490906,1.0,1.0,0.9646464646464645,0.8681318681318682,0.9446640316205535,0.9249146757679182
