timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
2964237.0,0.10679611650485446,0.8135713023502388,0.4170735991568593,1.0,0.5909090909090909,0.46153846153846156,0.5968379446640316,0.48122866894197963
2964487.0,0.10679611650485446,0.81339459268422,0.47906200597224663,1.0,0.5909090909090909,0.4652014652014652,0.5968379446640316,0.48122866894197963
2964737.0,0.10776699029126238,0.8132178830182012,0.5922712102582118,1.0,0.5909090909090909,0.46886446886446886,0.5968379446640316,0.48122866894197963
2964987.0,0.10776699029126238,0.81339459268422,0.7023362023537678,1.0,0.5959595959595959,0.47252747252747257,0.5968379446640316,0.484641638225256
2965237.0,0.10873786407766996,0.81339459268422,0.8123836290180924,1.0,0.5909090909090909,0.47252747252747257,0.5968379446640316,0.484641638225256
2965487.0,0.10873786407766996,0.8137480120162573,0.8857544352713859,1.0,0.5959595959595959,0.4761904761904762,0.5968379446640316,0.4880546075085325
2965737.0,0.10970873786407788,0.8137480120162573,0.9491656420165115,1.0,0.5959595959595959,0.4761904761904762,0.5968379446640316,0.4914675767918089
2965987.0,0.10970873786407788,0.8139247216822763,1.0,1.0,0.5959595959595959,0.4761904761904762,0.5968379446640316,0.4948805460750854
