timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
4364237.0,0.19126213592233024,0.5138717087824706,0.0,0.0,0.25757575757575757,0.010989010989010988,0.09090909090909091,0.01706484641638227
4364487.0,0.19126213592233024,0.5140484184484893,0.0,1.6666666666666667e-05,0.2626262626262626,0.010989010989010988,0.09090909090909091,0.020477815699658706
4364737.0,0.19126213592233024,0.5138717087824706,0.0,0.00013333333333333334,0.25757575757575757,0.0073260073260073225,0.09090909090909091,0.01706484641638227
4364987.0,0.19126213592233024,0.5138717087824706,0.0,3.3333333333333335e-05,0.2626262626262626,0.010989010989010988,0.09090909090909091,0.020477815699658706
4365237.0,0.19126213592233024,0.5140484184484893,0.0,5e-05,0.25757575757575757,0.0073260073260073225,0.09090909090909091,0.01706484641638227
4365487.0,0.19126213592233024,0.5142251281145079,0.0,0.00021666666666666666,0.2626262626262626,0.0073260073260073225,0.09090909090909091,0.01706484641638227
4365737.0,0.19223300970873783,0.5147552571125641,0.0,5e-05,0.2626262626262626,0.010989010989010988,0.09090909090909091,0.020477815699658706
4365987.0,0.19320388349514575,0.5144018377805267,0.0,0.0001,0.25757575757575757,0.010989010989010988,0.09090909090909091,0.01706484641638227
