timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
1620237.0,0.6320388349514565,0.11521470224421278,0.13147725276655542,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1620487.0,0.6320388349514565,0.11503799257819401,0.1313718601791674,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1620737.0,0.6320388349514565,0.11486128291217532,0.1290356578253996,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1620987.0,0.6320388349514565,0.11468457324615657,0.1298436676620411,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1621237.0,0.6320388349514565,0.11450786358013787,0.12954505533110838,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1621487.0,0.6330097087378641,0.11468457324615657,0.1289302652380116,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1621737.0,0.6320388349514565,0.11468457324615657,0.13024767258036185,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
1621987.0,0.6330097087378641,0.11468457324615657,0.1304584577551379,1.0,0.9747474747474746,0.9963369963369965,0.9762845849802372,0.8191126279863482
