timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
3288237.0,0.5524271844660197,0.5128114507863581,1.0,1.0,0.6363636363636364,0.3516483516483516,0.699604743083004,0.48122866894197963
3288487.0,0.5524271844660197,0.5128114507863581,1.0,1.0,0.6414141414141414,0.3553113553113553,0.7035573122529644,0.48122866894197963
3288737.0,0.5524271844660197,0.5129881604523768,1.0,1.0,0.6414141414141414,0.358974358974359,0.7075098814229249,0.484641638225256
3288987.0,0.5533980582524273,0.5129881604523768,1.0,1.0,0.6414141414141414,0.358974358974359,0.7075098814229249,0.484641638225256
3289237.0,0.5533980582524273,0.5129881604523768,1.0,1.0,0.6464646464646464,0.3626373626373626,0.7114624505928854,0.484641638225256
3289487.0,0.5533980582524273,0.5129881604523768,1.0,1.0,0.6464646464646464,0.3626373626373626,0.7114624505928854,0.484641638225256
3289737.0,0.5543689320388347,0.5133415797844143,1.0,1.0,0.6464646464646464,0.3663003663003663,0.7154150197628459,0.4880546075085325
3289987.0,0.5543689320388347,0.5136949991164517,1.0,1.0,0.6515151515151514,0.3663003663003663,0.7193675889328063,0.4880546075085325
