timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
2374237.0,0.4912621359223301,0.230782823820463,0.0002459160372387142,0.3307333333333333,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
2374487.0,0.49320388349514527,0.23042940448842555,0.0002810468997013877,0.3255166666666667,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
2374737.0,0.4922330097087377,0.23007598515638808,0.00031617776216406114,0.3284166666666667,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
2374987.0,0.49320388349514527,0.22954585615833187,0.0003513086246267346,0.3278333333333333,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
2375237.0,0.49320388349514527,0.2293691464923132,0.000456701212014755,0.32435,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
2375487.0,0.49320388349514527,0.22919243682629442,0.0003513086246267346,0.33655,0.7070707070707071,0.5860805860805861,0.6679841897233202,0.3139931740614335
2375737.0,0.4941747572815535,0.2284855981622195,0.00033374319339539785,0.33016666666666666,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
2375987.0,0.4941747572815535,0.22813217883018205,0.00040400491832074477,0.3330666666666667,0.7070707070707071,0.5860805860805861,0.6640316205533596,0.3139931740614335
