timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
3204273.0,0.5582524271844658,0.831242268952112,1.0,1.0,0.9646464646464645,0.706959706959707,0.9446640316205535,0.9249146757679182
3204523.0,0.5582524271844658,0.831242268952112,1.0,1.0,0.9646464646464645,0.706959706959707,0.9446640316205535,0.9249146757679182
3204773.0,0.5582524271844658,0.8314189786181305,1.0,1.0,0.9646464646464645,0.706959706959707,0.9446640316205535,0.9249146757679182
3205023.0,0.5582524271844658,0.8317723979501679,1.0,1.0,0.9595959595959596,0.706959706959707,0.9446640316205535,0.9249146757679182
3205273.0,0.5582524271844658,0.8319491076161868,1.0,1.0,0.9646464646464645,0.7032967032967032,0.9486166007905139,0.9249146757679182
3205523.0,0.5582524271844658,0.8319491076161868,1.0,1.0,0.9595959595959596,0.7032967032967032,0.9486166007905139,0.9249146757679182
3205773.0,0.5582524271844658,0.8323025269482242,1.0,1.0,0.9595959595959596,0.7032967032967032,0.9446640316205535,0.9249146757679182
3206023.0,0.559223300970874,0.8326559462802617,1.0,1.0,0.9646464646464645,0.7032967032967032,0.9446640316205535,0.9249146757679182
