timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
6344240.0,0.5388349514563109,0.44265771337692184,0.0,0.00195,0.16666666666666669,0.0879120879120879,0.1383399209486166,0.04095563139931741
6344490.0,0.5378640776699026,0.44265771337692184,0.0,0.002,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
6344740.0,0.5388349514563109,0.44265771337692184,0.0,0.0019,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
6344990.0,0.5388349514563109,0.4424810037109031,0.0,0.0019833333333333335,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
6345240.0,0.5388349514563109,0.4423042940448843,0.0,0.0019833333333333335,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
6345490.0,0.5378640776699026,0.44265771337692184,0.0,0.0019,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
6345740.0,0.5378640776699026,0.4423042940448843,0.0,0.0020166666666666666,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
6345990.0,0.5378640776699026,0.44265771337692184,0.0,0.0019,0.16666666666666669,0.08424908424908426,0.1383399209486166,0.04095563139931741
