timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10496242,35.13,62.99,99.47,57330,60000,3.13,2.53,2.99,2.97
10496492,35.14,63.03,99.47,57330,60000,3.13,2.53,2.99,2.97
10496742,35.14,63.07,99.47,57330,60000,3.13,2.53,2.99,2.98
10496992,35.14,63.06,99.47,57330,60000,3.13,2.53,2.99,2.98
10497242,35.15,63.10,99.47,57330,60000,3.13,2.53,2.99,2.97
10497492,35.15,63.11,99.47,57330,60000,3.13,2.53,2.99,2.98
10497742,35.15,63.11,99.47,57330,60000,3.13,2.52,2.99,2.97
10497992,35.15,63.12,99.47,57330,60000,3.13,2.51,2.99,2.97
