timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7182240,34.41,19.16,99.46,24158,60000,3.11,2.84,3.06,2.50
7182490,34.41,19.14,99.46,24131,60000,3.11,2.84,3.06,2.50
7182740,34.41,19.14,99.46,24227,60000,3.11,2.84,3.06,2.50
7182990,34.42,19.13,99.46,24131,60000,3.11,2.84,3.06,2.50
7183240,34.42,19.13,99.46,24006,60000,3.11,2.84,3.06,2.50
7183490,34.42,19.13,99.46,24006,60000,3.11,2.84,3.06,2.50
7183740,34.43,19.12,99.46,24048,60000,3.11,2.85,3.06,2.50
7183990,34.43,19.11,99.46,24048,60000,3.11,2.84,3.06,2.50
