timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2796238,35.83,51.51,99.49,57330,60000,3.11,2.43,2.97,2.74
2796488,35.84,51.45,99.49,57330,60000,3.11,2.45,2.97,2.74
2796738,35.83,51.42,99.49,57330,60000,3.11,2.48,2.97,2.76
2796988,35.83,51.36,99.49,57330,60000,3.11,2.51,2.97,2.79
2797238,35.83,51.35,99.48,57330,60000,3.11,2.53,2.97,2.81
2797488,35.84,51.28,99.48,57330,60000,3.12,2.55,2.97,2.84
2797738,35.84,51.25,99.48,57330,60000,3.12,2.55,2.97,2.86
2797988,35.84,51.19,99.48,57330,60000,3.12,2.56,2.97,2.88
