timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11116242,33.50,42.66,99.46,4966,60000,2.62,1.20,2.23,1.84
11116492,33.50,42.65,99.46,5047,60000,2.62,1.20,2.22,1.84
11116742,33.50,42.65,99.46,5053,60000,2.62,1.20,2.23,1.85
11116992,33.50,42.64,99.46,5093,60000,2.62,1.21,2.23,1.85
11117242,33.50,42.65,99.46,5105,60000,2.62,1.21,2.23,1.85
11117492,33.50,42.65,99.46,5064,60000,2.62,1.21,2.23,1.86
11117742,33.50,42.62,99.46,5093,60000,2.62,1.22,2.23,1.86
11117992,33.50,42.65,99.46,5076,60000,2.62,1.22,2.23,1.87
