timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7344238,32.64,36.24,99.06,8968,60000,3.04,2.62,3.00,2.44
7344488,32.64,36.25,99.06,8968,60000,3.04,2.62,3.00,2.45
7344738,32.64,36.22,99.06,9037,60000,3.04,2.62,3.01,2.45
7344988,32.65,36.21,99.06,9043,60000,3.04,2.62,3.00,2.45
7345238,32.64,36.23,99.06,9037,60000,3.04,2.62,3.00,2.45
7345488,32.65,36.21,99.06,9055,60000,3.04,2.62,3.00,2.45
7345738,32.65,36.24,99.06,8991,60000,3.04,2.62,3.00,2.44
7345988,32.65,36.21,99.06,8921,60000,3.04,2.62,3.01,2.45
