timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5000964,31.67,55.47,99.55,43546,60000,3.08,2.46,2.96,3.06
5001214,31.68,55.45,99.55,37848,60000,3.07,2.44,2.96,3.06
5001464,31.68,55.42,99.55,35431,60000,3.07,2.43,2.96,3.05
5001714,31.68,55.44,99.56,34476,60000,3.08,2.46,2.96,3.05
5001964,31.68,55.44,99.56,37997,60000,3.08,2.52,2.96,3.07
5002214,31.69,55.45,99.56,44143,60000,3.09,2.54,2.97,3.10
5002464,31.70,55.46,99.56,47484,60000,3.09,2.54,2.98,3.11
5002714,31.71,55.46,99.56,49901,60000,3.10,2.55,2.98,3.12
