timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4360237,33.99,41.28,99.02,57330,60000,3.17,2.82,3.08,3.25
4360487,33.98,41.28,99.02,57330,60000,3.17,2.82,3.08,3.25
4360737,33.98,41.30,99.02,57330,60000,3.17,2.82,3.08,3.25
4360987,33.99,41.28,99.02,57330,60000,3.17,2.82,3.08,3.25
4361237,34.00,41.30,99.02,57330,60000,3.17,2.82,3.08,3.25
4361487,34.00,41.29,99.02,57330,60000,3.17,2.82,3.08,3.25
4361737,34.01,41.31,99.02,57330,60000,3.17,2.82,3.08,3.24
4361987,34.01,41.30,99.02,57330,60000,3.17,2.82,3.07,3.24
