timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2698928,34.17,37.74,99.61,705,60000,2.28,1.09,1.76,1.54
2699178,34.17,37.75,99.61,652,60000,2.28,1.06,1.76,1.48
2699428,34.17,37.73,99.61,565,60000,2.28,1.02,1.76,1.38
2699678,34.18,37.74,99.61,475,60000,2.27,0.98,1.75,1.27
2699928,34.18,37.72,99.61,400,60000,2.27,0.94,1.75,1.19
2700178,34.18,37.73,99.61,400,60000,2.26,0.90,1.74,1.15
2700428,34.19,37.70,99.61,400,60000,2.26,0.87,1.74,1.12
2700678,34.19,37.70,99.61,400,60000,2.25,0.85,1.73,1.12
