timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12514239,31.41,40.45,99.10,9472,60000,1.40,0.44,0.63,1.27
12514489,31.42,40.44,99.10,9651,60000,1.40,0.44,0.64,1.29
12514739,31.42,40.46,99.10,9877,60000,1.42,0.45,0.64,1.30
12514989,31.43,40.46,99.10,9987,60000,1.42,0.46,0.65,1.32
12515239,31.43,40.47,99.09,9894,60000,1.43,0.47,0.65,1.33
12515489,31.44,40.45,99.10,10103,60000,1.44,0.48,0.66,1.34
12515739,31.44,40.46,99.10,10022,60000,1.45,0.49,0.67,1.35
12515989,31.45,40.45,99.10,10039,60000,1.46,0.49,0.67,1.36
