timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2102236,30.34,55.95,99.97,51751,60000,2.55,1.39,1.88,2.49
2102486,30.35,55.94,99.97,51930,60000,2.55,1.38,1.88,2.49
2102736,30.35,55.93,99.97,52139,60000,2.55,1.38,1.89,2.49
2102986,30.35,55.89,99.97,51811,60000,2.54,1.37,1.88,2.49
2103236,30.35,55.90,99.97,51691,60000,2.55,1.37,1.88,2.48
2103486,30.36,55.87,99.97,51960,60000,2.54,1.39,1.88,2.48
2103736,30.36,55.85,99.97,51632,60000,2.54,1.43,1.88,2.48
2103986,30.36,55.83,99.97,51870,60000,2.55,1.44,1.88,2.49
