timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2546237,33.77,22.23,99.89,400,28524,2.66,1.93,2.35,1.37
2546487,33.77,22.23,99.89,400,28628,2.66,1.93,2.35,1.37
2546737,33.77,22.21,99.89,400,28385,2.66,1.93,2.35,1.37
2546987,33.77,22.23,99.89,400,28071,2.67,1.93,2.35,1.37
2547237,33.78,22.21,99.90,400,28594,2.66,1.93,2.35,1.37
2547487,33.78,22.20,99.89,400,27513,2.66,1.93,2.35,1.37
2547737,33.78,22.21,99.89,400,28419,2.66,1.93,2.35,1.37
2547987,33.78,22.20,99.89,400,28001,2.66,1.93,2.35,1.37
