timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7132240,33.49,23.02,99.46,24558,60000,3.11,2.84,3.07,2.51
7132490,33.49,23.01,99.46,24530,60000,3.11,2.85,3.07,2.51
7132740,33.49,22.99,99.46,24420,60000,3.12,2.85,3.07,2.51
7132990,33.50,22.96,99.46,24585,60000,3.12,2.85,3.07,2.51
7133240,33.51,22.92,99.46,24585,60000,3.11,2.85,3.07,2.51
7133490,33.51,22.91,99.46,24696,60000,3.11,2.85,3.07,2.52
7133740,33.52,22.89,99.46,24668,60000,3.12,2.85,3.07,2.52
7133990,33.52,22.85,99.46,24723,60000,3.12,2.85,3.07,2.52
