timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4306239,33.68,44.38,99.04,6199,60000,2.59,0.95,2.28,1.54
4306489,33.68,44.38,99.04,6159,60000,2.59,0.95,2.28,1.54
4306739,33.68,44.38,99.04,6252,60000,2.59,0.95,2.28,1.54
4306989,33.68,44.37,99.04,6066,60000,2.59,0.95,2.28,1.54
4307239,33.69,44.38,99.04,6107,60000,2.59,0.95,2.28,1.54
4307489,33.69,44.39,99.04,6136,60000,2.59,0.95,2.28,1.54
4307739,33.69,44.38,99.04,6141,60000,2.59,0.95,2.28,1.54
4307989,33.69,44.39,99.04,6217,60000,2.59,0.95,2.28,1.54
