timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1046238,31.08,40.85,99.53,400,166,2.09,0.42,1.34,0.60
1046488,31.07,40.86,99.53,400,164,2.09,0.42,1.35,0.61
1046738,31.08,40.86,99.53,400,156,2.09,0.42,1.35,0.60
1046988,31.08,40.86,99.53,400,149,2.09,0.42,1.34,0.59
1047238,31.07,40.86,99.53,400,141,2.09,0.42,1.34,0.59
1047488,31.07,40.84,99.53,400,139,2.09,0.42,1.34,0.58
1047738,31.07,40.85,99.52,400,132,2.09,0.42,1.34,0.57
1047988,31.07,40.85,99.53,400,127,2.09,0.41,1.34,0.56
