timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12782239,33.16,40.15,99.09,10699,60000,2.56,0.91,2.21,1.73
12782489,33.17,40.12,99.09,10705,60000,2.56,0.91,2.21,1.73
12782739,33.16,40.13,99.09,10740,60000,2.56,0.91,2.21,1.73
12782989,33.17,40.14,99.09,10757,60000,2.56,0.91,2.21,1.73
12783239,33.17,40.13,99.09,10763,60000,2.56,0.91,2.21,1.73
12783489,33.17,40.13,99.09,10833,60000,2.56,0.91,2.21,1.73
12783739,33.17,40.12,99.09,10838,60000,2.56,0.91,2.22,1.73
12783989,33.18,40.12,99.09,10792,60000,2.56,0.91,2.21,1.73
