timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
490236,35.03,62.60,99.89,24875,60000,2.72,1.40,2.49,2.20
490486,35.04,62.60,99.89,25040,60000,2.72,1.40,2.49,2.20
490736,35.04,62.63,99.89,24916,60000,2.72,1.40,2.49,2.20
490986,35.05,62.61,99.89,24847,60000,2.72,1.41,2.49,2.20
491236,35.04,62.63,99.89,24834,60000,2.72,1.40,2.49,2.20
491486,35.05,62.57,99.89,24765,60000,2.72,1.40,2.49,2.19
491736,35.05,62.58,99.89,24944,60000,2.72,1.40,2.49,2.20
491986,35.05,62.58,99.89,25082,60000,2.72,1.40,2.49,2.19
