timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
59448286,29.88,23.85,99.83,57330,60000,3.13,2.84,3.05,3.15
59448536,29.88,23.84,99.83,57330,60000,3.13,2.84,3.05,3.15
59448786,29.89,23.84,99.84,57330,60000,3.13,2.84,3.05,3.15
59449036,29.88,23.86,99.83,57330,60000,3.13,2.84,3.05,3.15
59449286,29.89,23.84,99.83,57330,60000,3.13,2.84,3.05,3.15
59449536,29.89,23.82,99.84,57330,60000,3.13,2.84,3.05,3.15
59449786,29.89,23.82,99.84,57330,60000,3.13,2.84,3.05,3.15
59450036,29.90,23.82,99.84,57330,60000,3.13,2.84,3.05,3.15
