timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2298928,34.96,54.50,99.62,21691,60000,2.09,0.92,1.56,1.68
2299178,34.97,54.62,99.62,21925,60000,2.09,0.91,1.56,1.65
2299428,34.97,54.75,99.62,21829,60000,2.09,0.89,1.57,1.62
2299678,34.97,54.86,99.62,22132,60000,2.09,0.87,1.56,1.58
2299928,34.97,54.93,99.62,21829,60000,2.09,0.86,1.56,1.54
2300178,34.98,55.01,99.62,22215,60000,2.09,0.85,1.56,1.51
2300428,34.98,55.11,99.62,22242,60000,2.09,0.85,1.56,1.47
2300678,34.99,55.15,99.62,22146,60000,2.09,0.83,1.56,1.45
