timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1392237,32.28,61.97,99.85,30836,60000,2.34,1.15,1.72,1.75
1392487,32.28,61.93,99.85,31195,60000,2.34,1.15,1.72,1.74
1392737,32.27,61.86,99.85,30836,60000,2.34,1.15,1.72,1.74
1392987,32.28,61.83,99.85,30747,60000,2.34,1.14,1.72,1.75
1393237,32.27,61.77,99.85,30866,60000,2.34,1.15,1.72,1.74
1393487,32.26,61.73,99.85,30359,60000,2.34,1.15,1.72,1.75
1393737,32.27,61.69,99.85,30478,60000,2.34,1.14,1.72,1.74
1393987,32.27,61.64,99.85,29971,60000,2.34,1.15,1.72,1.75
