timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
60542286,31.42,49.42,99.84,4499,60000,2.42,1.36,1.87,1.87
60542536,31.43,49.45,99.84,4413,60000,2.42,1.36,1.87,1.87
60542786,31.43,49.47,99.84,4285,60000,2.42,1.36,1.87,1.86
60543036,31.43,49.47,99.84,4177,60000,2.42,1.36,1.86,1.86
60543286,31.43,49.48,99.84,4074,60000,2.42,1.35,1.86,1.85
60543536,31.44,49.47,99.84,3971,60000,2.42,1.35,1.86,1.85
60543786,31.44,49.46,99.84,3902,60000,2.42,1.35,1.86,1.84
60544036,31.45,49.45,99.84,3819,60000,2.42,1.36,1.86,1.83
