timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1078237,33.88,42.88,99.89,1002,2482,2.41,1.24,2.04,1.12
1078487,33.88,42.88,99.90,1000,2420,2.41,1.24,2.04,1.12
1078737,33.88,42.90,99.89,1000,2452,2.40,1.24,2.04,1.13
1078987,33.88,42.90,99.90,1005,2484,2.41,1.24,2.04,1.12
1079237,33.89,42.90,99.90,1008,2473,2.41,1.24,2.04,1.12
1079487,33.88,42.88,99.90,1012,2464,2.40,1.24,2.04,1.12
1079737,33.89,42.87,99.90,1003,2417,2.41,1.24,2.04,1.13
1079987,33.89,42.87,99.90,1008,2452,2.41,1.24,2.04,1.13
