timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2852238,34.63,69.95,99.55,37818,60000,2.66,2.00,2.28,2.52
2852488,34.64,69.93,99.55,38086,60000,2.66,1.99,2.29,2.51
2852738,34.63,69.93,99.55,37460,60000,2.66,2.00,2.28,2.51
2852988,34.64,69.92,99.55,37818,60000,2.66,2.00,2.28,2.52
2853238,34.64,69.93,99.55,37699,60000,2.66,2.00,2.29,2.52
2853488,34.65,69.95,99.55,38057,60000,2.66,2.00,2.29,2.52
2853738,34.65,69.93,99.55,37728,60000,2.66,2.00,2.29,2.52
2853988,34.65,69.93,99.55,37967,60000,2.66,2.00,2.29,2.52
