timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11754242,31.85,35.58,99.45,4528,60000,2.35,1.49,1.97,1.71
11754492,31.85,35.56,99.45,4531,60000,2.35,1.49,1.97,1.71
11754742,31.85,35.53,99.45,4563,60000,2.35,1.49,1.98,1.71
11754992,31.85,35.53,99.45,4469,60000,2.36,1.50,1.98,1.72
11755242,31.86,35.50,99.45,4491,60000,2.36,1.50,1.99,1.72
11755492,31.86,35.51,99.44,4506,60000,2.36,1.50,1.99,1.72
11755742,31.86,35.50,99.45,4496,60000,2.37,1.51,2.00,1.73
11755992,31.86,35.49,99.45,4501,60000,2.37,1.51,2.00,1.73
