timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3426273,34.15,63.26,99.86,57330,60000,3.14,2.22,3.03,3.05
3426523,34.15,63.20,99.86,57330,60000,3.13,2.22,3.03,3.04
3426773,34.15,63.14,99.86,57330,60000,3.13,2.22,3.03,3.05
3427023,34.15,63.07,99.86,57330,60000,3.13,2.22,3.03,3.04
3427273,34.15,62.98,99.86,57330,60000,3.13,2.21,3.03,3.04
3427523,34.15,62.92,99.86,57330,60000,3.13,2.21,3.03,3.03
3427773,34.15,62.85,99.86,57330,60000,3.13,2.21,3.03,3.03
3428023,34.16,62.77,99.86,57330,60000,3.13,2.21,3.03,3.03
