timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
378236,34.06,35.96,99.01,409,94,1.50,0.39,1.02,0.39
378486,34.06,35.96,99.01,408,94,1.50,0.39,1.02,0.39
378736,34.06,35.96,99.01,402,92,1.50,0.39,1.03,0.39
378986,34.06,35.96,99.01,411,94,1.50,0.39,1.03,0.39
379236,34.06,35.94,99.00,401,90,1.50,0.39,1.02,0.39
379486,34.05,35.95,99.01,401,89,1.50,0.39,1.03,0.39
379736,34.05,35.95,99.01,409,94,1.50,0.39,1.02,0.39
379986,34.05,35.96,99.01,400,97,1.50,0.39,1.02,0.39
