timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10570239,31.30,38.39,99.11,1490,2401,1.48,0.97,0.72,2.37
10570489,31.31,38.39,99.11,2133,2863,1.48,1.06,0.72,2.40
10570739,31.31,38.38,99.11,3345,3725,1.49,1.08,0.72,2.39
10570989,31.31,38.39,99.10,4437,4833,1.49,1.08,0.72,2.37
10571239,31.32,38.39,99.10,5753,6152,1.50,1.08,0.72,2.36
10571489,31.33,38.41,99.10,7792,8162,1.50,1.07,0.72,2.35
10571739,31.34,38.40,99.10,9512,11257,1.51,1.08,0.72,2.34
10571989,31.34,38.40,99.10,11053,14511,1.51,1.10,0.73,2.32
