timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5740239,33.70,28.08,99.49,3078,60000,3.13,2.89,3.05,2.69
5740489,33.71,28.09,99.49,3085,60000,3.13,2.89,3.05,2.69
5740739,33.71,28.08,99.49,3100,60000,3.12,2.89,3.05,2.69
5740989,33.70,28.07,99.49,3095,60000,3.13,2.89,3.05,2.69
5741239,33.70,28.07,99.49,3058,60000,3.13,2.89,3.06,2.69
5741489,33.71,28.06,99.49,3024,60000,3.12,2.89,3.05,2.69
5741739,33.71,28.07,99.49,3031,60000,3.13,2.89,3.06,2.69
5741989,33.71,28.07,99.49,3046,60000,3.12,2.89,3.05,2.69
