timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2380237,32.22,27.87,99.89,414,20263,2.62,1.84,2.29,1.27
2380487,32.23,27.85,99.89,419,20646,2.62,1.84,2.29,1.28
2380737,32.23,27.85,99.89,414,20054,2.62,1.84,2.29,1.28
2380987,32.23,27.82,99.89,411,20472,2.62,1.84,2.29,1.28
2381237,32.24,27.80,99.89,424,20332,2.63,1.84,2.29,1.28
2381487,32.23,27.79,99.89,417,20437,2.62,1.84,2.29,1.28
2381737,32.24,27.77,99.89,416,20611,2.62,1.84,2.29,1.27
2381987,32.24,27.77,99.89,419,20786,2.62,1.84,2.29,1.28
