timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3788237,29.66,60.16,99.95,57330,60000,3.16,2.70,3.04,3.15
3788487,29.66,60.16,99.95,57330,60000,3.16,2.69,3.05,3.16
3788737,29.66,60.12,99.95,57330,60000,3.16,2.69,3.05,3.16
3788987,29.66,60.13,99.95,57330,60000,3.16,2.69,3.05,3.17
3789237,29.67,60.11,99.95,57330,60000,3.16,2.69,3.05,3.17
3789487,29.67,60.13,99.95,57330,60000,3.16,2.69,3.05,3.17
3789737,29.68,60.10,99.95,57330,60000,3.16,2.70,3.05,3.17
3789987,29.68,60.14,99.95,57330,60000,3.15,2.70,3.06,3.18
