timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2306273,31.34,39.75,99.84,400,204,1.50,0.35,0.73,0.47
2306523,31.34,39.74,99.84,400,203,1.50,0.35,0.73,0.48
2306773,31.34,39.75,99.84,400,204,1.50,0.35,0.74,0.48
2307023,31.33,39.75,99.84,400,206,1.50,0.35,0.74,0.47
2307273,31.32,39.73,99.84,400,204,1.50,0.35,0.74,0.48
2307523,31.32,39.73,99.84,400,201,1.50,0.35,0.74,0.47
2307773,31.32,39.75,99.84,400,201,1.50,0.36,0.74,0.48
2308023,31.32,39.75,99.84,400,200,1.50,0.36,0.74,0.48
