timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66452287,30.63,37.79,99.82,614,15805,2.47,1.71,2.26,1.40
66452537,30.63,37.80,99.82,614,15715,2.47,1.71,2.26,1.40
66452787,30.63,37.79,99.82,609,15670,2.47,1.71,2.26,1.40
66453037,30.63,37.78,99.82,614,15467,2.47,1.71,2.26,1.40
66453287,30.63,37.76,99.82,611,15749,2.47,1.71,2.26,1.40
66453537,30.64,37.78,99.82,616,15850,2.47,1.71,2.26,1.40
66453787,30.64,37.76,99.82,615,15614,2.47,1.71,2.26,1.40
66454037,30.64,37.76,99.82,614,15929,2.47,1.71,2.26,1.40
