timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11796242,32.09,35.92,99.45,3215,60000,2.25,0.80,1.97,1.05
11796492,32.10,35.92,99.45,3250,60000,2.24,0.80,1.97,1.05
11796742,32.10,35.92,99.45,3252,60000,2.24,0.80,1.97,1.04
11796992,32.10,35.92,99.45,3304,60000,2.24,0.80,1.96,1.04
11797242,32.10,35.94,99.45,3311,60000,2.24,0.80,1.96,1.04
11797492,32.11,35.94,99.45,3328,60000,2.24,0.82,1.96,1.05
11797742,32.10,35.96,99.44,3370,60000,2.24,0.83,1.96,1.07
11797992,32.11,35.94,99.45,3309,60000,2.24,0.84,1.97,1.10
