timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7886240,34.01,71.42,99.50,42323,60000,2.57,1.63,2.21,1.78
7886490,34.01,71.44,99.49,41875,60000,2.57,1.62,2.21,1.76
7886740,34.02,71.47,99.50,42144,60000,2.57,1.61,2.21,1.76
7886990,34.03,71.48,99.50,41368,60000,2.57,1.60,2.21,1.75
7887240,34.03,71.50,99.50,41189,60000,2.57,1.59,2.21,1.74
7887490,34.03,71.54,99.50,40921,60000,2.57,1.58,2.21,1.74
7887740,34.03,71.56,99.50,40593,60000,2.57,1.57,2.21,1.74
7887990,34.04,71.56,99.49,40682,60000,2.57,1.57,2.21,1.73
