timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4530928,33.74,55.51,99.54,7746,60000,2.59,1.23,2.39,2.08
4531178,33.74,55.53,99.55,7850,60000,2.59,1.23,2.39,2.08
4531428,33.75,55.51,99.55,7954,60000,2.59,1.24,2.40,2.08
4531678,33.75,55.48,99.55,8261,60000,2.59,1.22,2.39,2.06
4531928,33.74,55.51,99.55,8400,60000,2.59,1.20,2.39,2.05
4532178,33.75,55.49,99.55,8423,60000,2.59,1.20,2.40,2.06
4532428,33.76,55.50,99.56,8603,60000,2.59,1.21,2.40,2.09
4532678,33.76,55.49,99.56,8863,60000,2.60,1.23,2.41,2.12
