timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6294240,32.65,40.09,99.47,400,107,1.54,0.44,0.94,0.46
6294490,32.66,40.08,99.47,400,108,1.55,0.44,0.93,0.46
6294740,32.66,40.08,99.47,400,107,1.55,0.44,0.93,0.46
6294990,32.67,40.09,99.47,400,108,1.55,0.44,0.94,0.46
6295240,32.67,40.08,99.47,400,104,1.54,0.44,0.94,0.46
6295490,32.66,40.08,99.47,400,108,1.54,0.44,0.93,0.46
6295740,32.67,40.09,99.47,400,108,1.55,0.44,0.93,0.46
6295990,32.67,40.11,99.47,400,110,1.55,0.44,0.94,0.46
