timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3166273,32.49,57.38,99.86,57330,60000,3.11,2.18,2.96,3.09
3166523,32.49,57.44,99.86,57330,60000,3.11,2.19,2.96,3.09
3166773,32.49,57.51,99.86,57330,60000,3.11,2.19,2.96,3.09
3167023,32.49,57.57,99.86,57330,60000,3.11,2.19,2.96,3.09
3167273,32.49,57.64,99.85,57330,60000,3.11,2.20,2.96,3.09
3167523,32.50,57.71,99.85,57330,60000,3.11,2.20,2.96,3.09
3167773,32.50,57.76,99.86,57330,60000,3.11,2.20,2.97,3.09
3168023,32.50,57.83,99.86,57330,60000,3.11,2.20,2.97,3.09
