timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2612238,34.04,53.32,99.49,57330,60000,3.10,2.15,2.95,2.74
2612488,34.05,53.33,99.49,57330,60000,3.09,2.15,2.95,2.71
2612738,34.05,53.32,99.49,57330,60000,3.09,2.16,2.94,2.68
2612988,34.05,53.29,99.49,57330,60000,3.09,2.16,2.94,2.66
2613238,34.05,53.27,99.49,57330,60000,3.09,2.17,2.94,2.65
2613488,34.05,53.24,99.49,57330,60000,3.09,2.17,2.93,2.63
2613738,34.06,53.20,99.49,57330,60000,3.09,2.18,2.93,2.62
2613988,34.06,53.15,99.49,57330,60000,3.09,2.19,2.93,2.62
