timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
838236,29.98,24.24,99.91,22490,60000,3.11,2.87,3.03,2.24
838486,29.99,24.22,99.91,22380,60000,3.11,2.87,3.03,2.25
838736,29.98,24.22,99.91,22573,60000,3.11,2.88,3.03,2.25
838986,29.99,24.22,99.91,22614,60000,3.11,2.87,3.03,2.25
839236,29.99,24.20,99.91,22394,60000,3.11,2.88,3.03,2.25
839486,29.98,24.21,99.91,22325,60000,3.11,2.87,3.03,2.24
839736,29.99,24.20,99.91,22035,60000,3.11,2.87,3.03,2.23
839986,29.99,24.19,99.91,21567,60000,3.11,2.87,3.03,2.22
