timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2948237,27.90,57.77,99.94,20767,60000,2.25,1.43,1.85,1.93
2948487,27.91,57.81,99.94,20533,60000,2.25,1.44,1.87,1.94
2948737,27.91,57.85,99.94,20367,60000,2.26,1.45,1.87,1.94
2948987,27.92,57.89,99.94,20147,60000,2.26,1.45,1.88,1.95
2949237,27.92,57.94,99.94,19816,60000,2.26,1.45,1.89,1.96
2949487,27.92,57.97,99.94,19651,60000,2.26,1.45,1.90,1.96
2949737,27.93,58.04,99.94,19361,60000,2.27,1.45,1.91,1.97
2949987,27.93,58.10,99.94,19375,60000,2.27,1.45,1.92,1.97
