timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
65852287,30.47,32.12,99.83,788,52785,2.66,1.87,2.35,1.88
65852537,30.46,32.11,99.83,791,52924,2.66,1.87,2.35,1.88
65852787,30.47,32.11,99.83,795,52436,2.66,1.87,2.35,1.88
65853037,30.47,32.08,99.83,787,53482,2.66,1.87,2.35,1.88
65853287,30.47,32.09,99.83,797,52994,2.66,1.87,2.35,1.88
65853537,30.47,32.07,99.83,796,53098,2.66,1.87,2.35,1.88
65853787,30.47,32.06,99.83,788,52680,2.66,1.87,2.35,1.88
65854037,30.47,32.04,99.83,789,53063,2.66,1.87,2.35,1.88
