timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9764242,35.55,61.50,99.46,34924,60000,2.66,1.22,2.40,2.08
9764492,35.55,61.57,99.46,35401,60000,2.66,1.22,2.41,2.08
9764742,35.56,61.68,99.46,34626,60000,2.66,1.22,2.41,2.08
9764992,35.56,61.76,99.46,34924,60000,2.66,1.22,2.40,2.07
9765242,35.56,61.87,99.46,35282,60000,2.66,1.22,2.40,2.08
9765492,35.56,61.96,99.46,34894,60000,2.66,1.22,2.40,2.08
9765742,35.57,62.02,99.46,34476,60000,2.66,1.22,2.41,2.07
9765992,35.57,62.14,99.46,34297,60000,2.66,1.22,2.41,2.07
