timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
8554238,31.75,35.29,99.06,4401,60000,2.28,1.05,1.82,1.93
8554488,31.76,35.30,99.06,4383,60000,2.28,1.04,1.83,1.93
8554738,31.76,35.30,99.06,4405,60000,2.28,1.04,1.83,1.93
8554988,31.77,35.31,99.06,4462,60000,2.28,1.04,1.84,1.93
8555238,31.76,35.31,99.06,4491,60000,2.29,1.04,1.84,1.93
8555488,31.76,35.32,99.06,4506,60000,2.29,1.04,1.84,1.93
8555738,31.77,35.31,99.06,4523,60000,2.29,1.04,1.85,1.93
8555988,31.77,35.32,99.06,4533,60000,2.30,1.04,1.85,1.93
