timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66414287,30.43,38.69,99.83,562,12878,2.44,1.69,2.23,1.36
66414537,30.42,38.70,99.82,559,12811,2.44,1.69,2.23,1.37
66414787,30.43,38.70,99.83,555,13047,2.44,1.70,2.23,1.37
66415037,30.42,38.67,99.82,561,12946,2.44,1.69,2.23,1.37
66415287,30.43,38.66,99.82,560,13058,2.44,1.69,2.23,1.37
66415537,30.43,38.67,99.82,561,13058,2.44,1.69,2.24,1.37
66415787,30.44,38.66,99.83,570,13160,2.44,1.69,2.24,1.37
66416037,30.43,38.64,99.83,566,13160,2.44,1.69,2.24,1.37
