timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1612928,36.17,25.13,99.60,9165,60000,2.61,1.32,2.45,1.99
1613178,36.17,25.11,99.60,9037,60000,2.61,1.32,2.45,1.99
1613428,36.17,25.09,99.60,9176,60000,2.61,1.32,2.45,1.99
1613678,36.17,25.08,99.60,9136,60000,2.61,1.32,2.45,1.99
1613928,36.17,25.07,99.60,9113,60000,2.61,1.31,2.45,1.99
1614178,36.17,25.06,99.60,9147,60000,2.61,1.31,2.45,2.00
1614428,36.18,25.03,99.60,9008,60000,2.61,1.31,2.45,1.99
1614678,36.17,25.04,99.60,9066,60000,2.61,1.30,2.45,1.99
