timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7884240,33.98,71.21,99.50,45157,60000,2.58,1.73,2.22,1.86
7884490,33.98,71.24,99.50,44769,60000,2.58,1.72,2.22,1.85
7884740,33.99,71.26,99.50,44292,60000,2.57,1.71,2.22,1.84
7884990,33.99,71.29,99.49,44382,60000,2.57,1.70,2.22,1.83
7885240,33.99,71.32,99.49,43546,60000,2.57,1.68,2.22,1.81
7885490,34.00,71.33,99.49,43546,60000,2.57,1.67,2.22,1.81
7885740,34.00,71.38,99.49,43009,60000,2.57,1.66,2.22,1.79
7885990,34.01,71.40,99.50,42711,60000,2.57,1.64,2.21,1.78
