timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2766928,34.60,34.84,99.61,400,786,1.92,0.47,1.41,0.37
2767178,34.61,34.84,99.61,400,803,1.92,0.47,1.41,0.38
2767428,34.61,34.81,99.60,400,852,1.92,0.47,1.41,0.38
2767678,34.62,34.81,99.61,400,888,1.92,0.47,1.41,0.38
2767928,34.62,34.83,99.61,400,938,1.92,0.47,1.41,0.38
2768178,34.63,34.81,99.61,400,1022,1.92,0.47,1.41,0.39
2768428,34.63,34.84,99.61,400,1116,1.92,0.48,1.41,0.40
2768678,34.63,34.84,99.61,400,1226,1.92,0.48,1.41,0.40
