timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3650237,33.04,63.27,99.95,16715,60000,2.63,1.52,2.08,2.51
3650487,33.04,63.29,99.95,16756,60000,2.63,1.52,2.08,2.51
3650737,33.04,63.29,99.95,16577,60000,2.63,1.52,2.08,2.51
3650987,33.05,63.34,99.95,16825,60000,2.63,1.52,2.08,2.51
3651237,33.05,63.36,99.95,16797,60000,2.63,1.52,2.08,2.51
3651487,33.06,63.37,99.95,16728,60000,2.63,1.52,2.08,2.51
3651737,33.05,63.39,99.95,16880,60000,2.64,1.53,2.08,2.51
3651987,33.06,63.41,99.95,16784,60000,2.63,1.53,2.08,2.51
