timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4382239,34.19,44.07,99.04,5331,60000,2.58,0.92,2.29,1.54
4382489,34.20,44.08,99.04,5319,60000,2.58,0.92,2.28,1.55
4382739,34.20,44.07,99.04,5308,60000,2.58,0.92,2.28,1.55
4382989,34.20,44.08,99.04,5261,60000,2.58,0.92,2.29,1.55
4383239,34.21,44.08,99.04,5336,60000,2.58,0.92,2.29,1.55
4383489,34.21,44.06,99.04,5284,60000,2.58,0.92,2.29,1.55
4383739,34.21,44.06,99.04,5365,60000,2.58,0.92,2.29,1.55
4383989,34.21,44.07,99.04,5360,60000,2.59,0.92,2.29,1.55
