timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3642237,32.95,62.60,99.95,17032,60000,2.63,1.53,2.06,2.53
3642487,32.95,62.62,99.95,16839,60000,2.63,1.53,2.07,2.54
3642737,32.95,62.63,99.95,16825,60000,2.63,1.53,2.07,2.53
3642987,32.96,62.65,99.95,16963,60000,2.63,1.53,2.06,2.53
3643237,32.96,62.65,99.94,17032,60000,2.63,1.53,2.07,2.53
3643487,32.96,62.69,99.94,17114,60000,2.63,1.53,2.06,2.53
3643737,32.96,62.70,99.94,17046,60000,2.63,1.52,2.07,2.52
3643987,32.96,62.75,99.94,16839,60000,2.63,1.52,2.07,2.52
